achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346453/outpost-discovery-achievement,Outpost Discovery,Completed a Banished outpost.,09 Dec 21,(10),12,1.24
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346458/were-on-our-way-achievement,We're On Our Way,Answered a UNSC distress call.,09 Dec 21,(10),12,1.24
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346455/reclaimer-achievement,Reclaimer,Captured your first Forward Operating Base.,09 Dec 21,(10),12,1.2
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346472/money-in-the-bank-achievement,Money in the Bank,Accessed your first Mjolnir Armor Locker.,09 Dec 21,(10),12,1.25
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346429/zeta-achievement,Zeta,Fought your way through Outpost Tremonius and stepped out onto the surface of Zeta Halo.,09 Dec 21,(10),11,1.17
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346468/hidden-experience-achievement,Hidden Experience,Located and secured a Spartan Core.,09 Dec 21,(10),11,1.17
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346428/ascension-achievement,Ascension,Defeated the Banished warlord Tremonius,09 Dec 21,(10),11,1.16
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346462/dispatches-from-the-front-achievement,Dispatches From the Front,Accessed your first UNSC Audio Log.,09 Dec 21,(10),11,1.17
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346484/those-wonderful-toys-achievement,Those Wonderful Toys,Successfully used the Grappleshot 50 times.,09 Dec 21,(10),11,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346427/together-again-achievement,Together. Again?,Explored the underbelly of Zeta Halo and retrieved a weapon to turn the tide of this conflict.,09 Dec 21,(10),11,1.14
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346426/first-contact-achievement,First Contact,"Lost, and found.",09 Dec 21,(10),11,1.11
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346464/two-sides-to-every-story-achievement,Two Sides to Every Story,Accessed your first Banished Audio Log.,09 Dec 21,(10),11,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346476/headstrong-achievement,Headstrong,Discovered your first hidden Skull.,09 Dec 21,(10),15,1.59
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346466/infinity-down-achievement,Infinity Down,Accessed your first Spartan Audio Log.,09 Dec 21,(10),11,1.14
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346505/get-the-popcorn-achievement,Get the Popcorn,Viewed a clip in theater.,05 Dec 21,(5),10,2.13
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346518/back-to-the-chopper-achievement,Back to the Chopper,"Earned ""Splatter"" with a Brute Chopper in a matchmade game.",24 Nov 21,(10),20,2.09
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346511/augmented-achievement,Augmented,Earned 3 stars in 5 Tier 3 Weapon Drills,24 Nov 21,(15),44,2.94
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346510/deadeye-achievement,Deadeye,Earned 3 stars in a Weapon Drill.,24 Nov 21,(10),21,2.19
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346509/sharpshooter-achievement,Sharpshooter,Completed a Weapon Drill.,24 Nov 21,(5),8,1.66
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346527/working-remote-achievement,Working Remote,Picked up a weapon using the Grappleshot in a matchmade game.,24 Nov 21,(5),8,1.73
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346519/new-kid-on-the-block-achievement,New Kid on the Block,"Earned ""Perfect"" with a VK78 Commando in a matchmade game.",23 Nov 21,(10),23,2.39
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346502/limited-addition-achievement,Limited Addition,Completed a Limited Time Challenge.,23 Nov 21,(10),14,1.49
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346531/multiclass-racer-achievement,Multi-class Racer,Drove 4 unique vehicles in a game,23 Nov 21,(10),22,2.21
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346525/kebab-achievement,Kebab,Destroyed an enemy vehicle with the Skewer in a matchmade game.,21 Nov 21,(10),17,1.78
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346504/all-about-the-grind-achievement,All About the Grind,Finished Ranked Placement Matches.,18 Nov 21,(10),19,1.95
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346498/humble-beginnings-achievement,Humble Beginnings,Completed one level in a Battle Pass.,18 Nov 21,(5),6,1.23
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346503/youre-up-rook-achievement,"You're Up, Rook'",Played a Ranked Match.,18 Nov 21,(5),7,1.56
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346516/peak-performance-achievement,Peak Performance,"Earned 2,000 score in a matchmade game.",18 Nov 21,(25),31,1.26
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346522/peekers-disadvantage-achievement,Peeker's Disadvantage,"""Back Smacked"" an enemy who was zoomed in with a scoped weapon in a matchmade game.",18 Nov 21,(10),16,1.6
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346523/brutality-achievement,Brutality,Killed an enemy with melee using a bladed weapon in a matchmade game.,18 Nov 21,(10),14,1.47
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346495/that-thing-on-the-left-is-the-brake-achievement,That Thing on the Left is the Brake,Test drove a new vehicle customization.,18 Nov 21,(5),7,1.46
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346424/need-a-weapon-achievement,"""Need a Weapon?""",Tried out a new weapon customization item.,18 Nov 21,(5),6,1.32
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346496/reporting-for-duty-achievement,Reporting for Duty,Changed your Spartan Tag.,18 Nov 21,(5),6,1.27
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346425/passion-for-fashion-achievement,Passion for Fashion,Wore a new armor customization item.,18 Nov 21,(5),5,1.18
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346497/im-ready-how-bout-you-achievement,"I'm Ready, How 'Bout You?",Changed your Spartan's look in the Customize menu.,18 Nov 21,(5),5,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346506/customary-achievement,Customary,Played a custom game.,18 Nov 21,(5),8,1.7
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346500/clocking-in-achievement,Clocking In,Completed a Daily Challenge.,18 Nov 21,(5),5,1.1
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346501/we-have-a-job-for-you-achievement,We Have a Job For You,Completed a Weekly Challenge.,18 Nov 21,(5),5,1.18
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344765/awdyssey-achievement,AWDyssey,Build the Horizon Wilds outpost,13 Nov 21,(10),14,1.4
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344763/viva-horizon-achievement,Viva Horizon!,Unlock your first Horizon Finale Event,09 Nov 21,(30),39,1.3
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344775/good-carma-achievement,Good Carma,Give another player some Kudos to show your appreciation,09 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344766/ask-any-racer-any-real-racer-achievement,"Ask Any Racer, Any Real Racer",Build the Horizon Street Scene outpost,06 Nov 21,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344803/a-heart-of-gold-achievement,A Heart of Gold,Send another player a Gift Drop,06 Nov 21,(10),14,1.41
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344767/far-from-the-mudding-crowd-achievement,Far from the Mudding Crowd,Build the Horizon Apex outpost,06 Nov 21,(10),12,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344782/no-stone-unturned-achievement,No Stone Unturned,Complete your first Expedition,06 Nov 21,(30),36,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344802/stunning-photography-achievement,Stunning Photography,Take a photo during a tropical storm,06 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344781/an-item-of-extreme-value-achievement,An Item Of Extreme Value,Discover and photograph the Golden Tlaloc Totem,06 Nov 21,(10),13,1.32
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344808/new-tune-achievement,New Tune,Find a place to install the Horizon Pulse Radio Beacon,06 Nov 21,(10),12,1.25
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344762/this-is-the-way-achievement,This Is The Way,Start a new chapter of the Horizon Adventure,06 Nov 21,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344761/first-love-achievement,First Love,Purchase your first car from the Autoshow,06 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344760/mi-casa-achievement,Mi Casa,Unlock the first Player House,06 Nov 21,(10),11,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,06 Nov 21,(10),10,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344779/manufacturer-affinity-achievement,Manufacturer Affinity,Earn a Manufacturer Bonus,06 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,06 Nov 21,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344756/welcome-to-mexico-achievement,Welcome to Mexico,Arrive at Horizon Festival Mexico site,06 Nov 21,(10),10,1.0
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193258/enchanted-achievement,Enchanted,Halo 2: Activate Terminal 6 on Delta Halo.,22 Jan 21,(5),9,1.9
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193256/inspector-achievement,Inspector,Halo 2: Activate Terminal 4 on The Arbiter.,22 Jan 21,(5),10,2.14
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193255/examiner-achievement,Examiner,Halo 2: Activate Terminal 3 on Metropolis.,22 Jan 21,(5),9,1.9
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193240/objective-secured-achievement,Objective Secured,Halo 2: Beat the par score on Outskirts.,21 Jan 21,(10),31,3.16
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193136/the-maw-achievement,The Maw,Halo CE: Complete The Maw.,02 Aug 20,(10),15,1.57
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193168/kilotons-of-fun-achievement,Kilotons of Fun,Halo CE: Activate Terminal 10 on The Maw.,02 Aug 20,(5),9,1.85
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193135/keyes-achievement,Keyes,Halo CE: Complete Keyes.,02 Aug 20,(10),15,1.57
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193111/medal-completionist-achievement,Medal Completionist,"Collect 10,000 campaign or playlist medals.",02 Aug 20,(20),52,2.62
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193134/two-betrayals-achievement,Two Betrayals,Halo CE: Complete Two Betrayals.,02 Aug 20,(10),15,1.56
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288612/a-monument-to-all-your-sins-achievement,A Monument To All Your Sins,"Halo: Reach: Complete every level of the game on Legendary difficulty, by yourself.",25 Jul 20,(30),111,3.7
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288610/folks-need-heroes-achievement,Folks Need Heroes…,Halo: Reach: Complete every level of the game on Heroic difficulty.,25 Jul 20,(20),46,2.31
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288611/gods-must-be-strong-achievement,Gods Must Be Strong,Halo: Reach: Complete every level of the game on Legendary difficulty.,25 Jul 20,(30),83,2.76
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288607/send-me-out-with-a-bang-achievement,Send Me Out... With A Bang,Halo: Reach: Complete The Pillar of Autumn.,25 Jul 20,(10),16,1.64
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288609/the-soldier-we-need-you-to-be-achievement,The Soldier We Need You To Be,Halo: Reach: Complete every level of the game on Normal difficulty.,25 Jul 20,(10),17,1.77
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288608/welcome-to-reach-achievement,Welcome to Reach,Halo: Reach: Complete every level of the game on Easy difficulty.,25 Jul 20,(10),16,1.69
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201826/naughty-naughty-achievement,Naughty Naughty,Kill 10 Engineers.,25 Jul 20,(10),19,1.92
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288633/tvaoan-terminator-achievement,T'vaoan Terminator,Halo: Reach: Kill 100 Skirmishers.,24 Jul 20,(10),21,2.19
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288606/this-is-not-your-grave-achievement,This Is Not Your Grave,Halo: Reach: Complete The Package.,24 Jul 20,(10),16,1.62
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193210/the-good-the-bad-and-the-dead-achievement,"The Good, The Bad and The Dead","Collect 9,000 campaign or playlist medals.",24 Jul 20,(10),24,2.49
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288641/tank-beats-everything-achievement,Tank Beats Everything,Halo: Reach: Finish The Package on Legendary with the Scorpion intact.,24 Jul 20,(10),30,3.02
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288605/dust-and-echoes-achievement,Dust And Echoes,Halo: Reach: Complete New Alexandria.,24 Jul 20,(10),15,1.59
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288629/nine-lives-are-a-myth-achievement,Nine Lives Are a Myth,Halo: Reach: Beat the par score on New Alexandria.,24 Jul 20,(10),25,2.58
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193106/hunters-hunted-achievement,Hunters Hunted,Kill 50 Hunters.,24 Jul 20,(5),8,1.67
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288647/front-page-news-achievement,Front Page News,Halo: Reach: Find me in the club.,24 Jul 20,(10),15,1.59
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288640/i-didnt-train-to-be-a-pilot-achievement,I Didn't Train To Be A Pilot,Halo: Reach: Kill 3 of the anti-aircraft batteries during New Alexandria.,24 Jul 20,(10),17,1.73
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288604/into-the-howling-dark-achievement,Into The Howling Dark,Halo: Reach: Complete Exodus.,24 Jul 20,(10),15,1.57
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288648/the-humble-beginnings-of-wiljax-brantley-achievement,The Humble Beginnings of Wiljax Brantley,Halo: Reach: Now that's a value meal.,19 Jul 20,(10),18,1.85
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288603/you-flew-pretty-good-achievement,You Flew Pretty Good,Halo: Reach: Complete Long Night of Solace.,19 Jul 20,(10),15,1.54
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288602/to-war-achievement,To War,Halo: Reach: Complete Tip of the Spear.,19 Jul 20,(10),15,1.5
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288639/your-heresy-will-stay-your-feet-achievement,Your Heresy Will Stay Your Feet,Halo: Reach: Kill the Elite Zealot before he can escape during Tip of the Spear.,19 Jul 20,(10),16,1.64
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288695/mind-the-skill-gap-achievement,Mind the Skill Gap,Halo: Reach: Observe the logo of a buttoned-up mining company.,19 Jul 20,(10),14,1.47
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288601/i-need-a-weapon-achievement,I Need A Weapon,Halo: Reach: Complete Nightfall.,19 Jul 20,(10),14,1.44
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288625/moons-out-goons-out-achievement,"Moon's Out, Goons Out",Halo: Reach: Beat the par score on Nightfall.,19 Jul 20,(10),22,2.21
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193458/medal-master-chief-achievement,Medal Master Chief,"Collect 8,000 campaign or playlist medals.",19 Jul 20,(10),23,2.35
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288600/protocol-dictates-action-achievement,Protocol Dictates Action,Halo: Reach: Complete ONI: Sword Base.,19 Jul 20,(10),13,1.37
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193466/up-all-night-achievement,Up All Night,Complete 250 missions or multiplayer games.,19 Jul 20,(10),22,2.22
