achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306534/light-chop-achievement,Light Chop,"Land at an airport where windspeeds are in excess of 5 knots, without using any assistance.",23 Aug 20,(10),,"Light Chop
Land at an airport where windspeeds are in excess of 5 knots, without using any assistance."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306521/start-me-up-achievement,Start Me Up,"Manually start the Airbus A320neo's engines, without using Assistance.",23 Aug 20,(5),,"Start Me Up
Manually start the Airbus A320neo's engines, without using Assistance."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306520/backup-plan-achievement,Back-Up Plan,"Utilize pre-flight Pushback Service to move aircraft, for a total distance of 1 mile.",23 Aug 20,(10),,"Back-Up Plan
Utilize pre-flight Pushback Service to move aircraft, for a total distance of 1 mile."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306526/by-the-book-achievement,By the Book,"Request landing clearance from ATC at a towered airport, without using ATC assistance.",21 Aug 20,(5),,"By the Book
Request landing clearance from ATC at a towered airport, without using ATC assistance."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306540/road-trip-achievement,Road Trip,Taxi aircraft for a total distance of 100 miles.,20 Aug 20,(20),,"Road Trip
Taxi aircraft for a total distance of 100 miles."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306523/working-for-the-weekend-achievement,Working for the Weekend,Complete a weekly activity.,19 Aug 20,(15),,"Working for the Weekend
Complete a weekly activity."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306524/challenge-accepted-achievement,Challenge Accepted,Complete any activity.,19 Aug 20,(5),,"Challenge Accepted
Complete any activity."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306522/short-stuff-achievement,Short Stuff,"Land on a runway shorter than 2,000 feet, without using any assistance or bypassing any travel.",19 Aug 20,(20),,"Short Stuff
Land on a runway shorter than 2,000 feet, without using any assistance or bypassing any travel."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306527/fill-er-up-achievement,Fill 'er Up!,Refuel at any ground fuel station.,19 Aug 20,(5),,"Fill 'er Up!
Refuel at any ground fuel station."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306532/wheels-up-wheels-down-achievement,"Wheels Up, Wheels Down",Complete a non-stop flight of at least 300 miles from take-off to landing.,19 Aug 20,(10),,"Wheels Up, Wheels Down
Complete a non-stop flight of at least 300 miles from take-off to landing."
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306528/rubberneck-achievement,Rubberneck,"Use the Smart Cam to view a star landmark for 3 seconds, from a distance of 550 yards or less.",19 Aug 20,(5),,"Rubberneck
Use the Smart Cam to view a star landmark for 3 seconds, from a distance of 550 yards or less."
https://www.trueachievements.com/game/Wreckfest/achievements,https://www.trueachievements.com/a277644/look-mom-i-can-fly-achievement,"Look Mom, I Can Fly",Spent 5 Minutes In Air.,16 Aug 20,(30),,"Look Mom, I Can Fly
Spent 5 Minutes In Air."
https://www.trueachievements.com/game/Wreckfest/achievements,https://www.trueachievements.com/a277640/storm-warning-achievement,Storm Warning,Won Your First Career Race.,16 Aug 20,(20),,"Storm Warning
Won Your First Career Race."
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301347/data-gatherer-achievement,Data Gatherer,Completed 10 Practice Programmes in F1 during My Team or Driver Career.,13 Jul 20,(15),,"Data Gatherer
Completed 10 Practice Programmes in F1 during My Team or Driver Career."
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301346/promising-start-achievement,Promising Start,Completed your first race weekend in My Team mode,13 Jul 20,(20),,"Promising Start
Completed your first race weekend in My Team mode"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301351/look-at-you-go-achievement,Look at you go!,Played a captured highlight,10 Jul 20,(10),,"Look at you go!
Played a captured highlight"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301354/enthusiast-achievement,Enthusiast,Read information on any car in the showroom,10 Jul 20,(15),,"Enthusiast
Read information on any car in the showroom"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301345/first-outing-achievement,First Outing,Drove your team's car out on track for the first time in My Team mode,10 Jul 20,(20),,"First Outing
Drove your team's car out on track for the first time in My Team mode"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301344/new-kids-on-the-block-achievement,New Kids on the Block,Set up your own F1 team and showed your car to the world at the pre-season car reveal,10 Jul 20,(15),,"New Kids on the Block
Set up your own F1 team and showed your car to the world at the pre-season car reveal"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301356/make-it-yours-achievement,Make it Yours,"Edited a Driver, Car and badge in Customisation",10 Jul 20,(10),,"Make it Yours
Edited a Driver, Car and badge in Customisation"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301358/who-are-you-achievement,Who are you!?,Changed your driver head part way through a My Team or Driver Career playthrough.,10 Jul 20,(15),,"Who are you!?
Changed your driver head part way through a My Team or Driver Career playthrough."
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301353/get-shifty-achievement,Get Shifty,Won a race whilst using manual transmission,10 Jul 20,(15),,"Get Shifty
Won a race whilst using manual transmission"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301348/hats-off-achievement,Hats Off,Got on the F1 podium for the first time,10 Jul 20,(25),,"Hats Off
Got on the F1 podium for the first time"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301365/front-of-the-grid-achievement,Front of the grid,Achieved pole position,10 Jul 20,(20),,"Front of the grid
Achieved pole position"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301393/dat-reaction-speed-drs-achievement,Dat Reaction Speed (DRS),Activated DRS perfectly on all zones of any track,10 Jul 20,(15),,"Dat Reaction Speed (DRS)
Activated DRS perfectly on all zones of any track"
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301349/you-didnt-see-anything-achievement,You Didn't See Anything,Activated a flashback,10 Jul 20,(10),,"You Didn't See Anything
Activated a flashback"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217747/left-wing-right-wing-achievement,"Left Wing, Right Wing",Win a Snow Day match with both the Blue and Orange teams,01 Jul 20,(25),,"Left Wing, Right Wing
Win a Snow Day match with both the Blue and Orange teams"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a223467/infinite-power-achievement,Infinite Power!,Activate every power-up in Rocket League® Rumble,30 Jun 20,(25),,"Infinite Power!
Activate every power-up in Rocket League® Rumble"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258749/people-person-achievement,People Person,Play and complete 10 Online matches with one or more Clubmates,30 Jun 20,(50),,"People Person
Play and complete 10 Online matches with one or more Clubmates"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258748/new-challenger-achievement,New Challenger,Join and complete an Online Tournament match,30 Jun 20,(25),,"New Challenger
Join and complete an Online Tournament match"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258747/together-is-better-achievement,Together is Better,Play and complete an Online match with one or more Clubmates,30 Jun 20,(25),,"Together is Better
Play and complete an Online match with one or more Clubmates"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258746/join-the-club-achievement,Join the Club!,Create or Join a Rocket League Club,30 Jun 20,(25),,"Join the Club!
Create or Join a Rocket League Club"
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a290222/welcome-to-the-eliminator-achievement,Welcome to The Eliminator,Play your first game of The Eliminator.,19 Jun 20,(10),,"Welcome to The Eliminator
Play your first game of The Eliminator."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a269944/winter-is-running-achievement,Winter is Running,Win all Seasonal Championships in one Winter season.,19 Jun 20,(35),,"Winter is Running
Win all Seasonal Championships in one Winter season."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301460/stay-safe-achievement,Stay Safe,Get 25 Clean Racing Skills in any A Class Car.,19 Jun 20,(30),,"Stay Safe
Get 25 Clean Racing Skills in any A Class Car."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259040/well-seasoned-achievement,Well Seasoned,Complete a Season Championship and receive a reward.,19 Jun 20,(10),,"Well Seasoned
Complete a Season Championship and receive a reward."
https://www.trueachievements.com/game/FIFA-20/achievements,https://www.trueachievements.com/a281720/comfort-zone-achievement,Comfort Zone,Select a response from every existing category during Press Conferences,19 Jun 20,(30),,"Comfort Zone
Select a response from every existing category during Press Conferences"
https://www.trueachievements.com/game/FIFA-20/achievements,https://www.trueachievements.com/a281719/explorer-achievement,Explorer,Attend both a Pre-Match and a Post-Match Press Conference,26 May 20,(30),,"Explorer
Attend both a Pre-Match and a Post-Match Press Conference"
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243800/the-bomber-achievement,The Bomber,Defeat 50 enemies using Dual Proton Torpedoes with the Bomber ship class.,25 May 20,(15),,"The Bomber
Defeat 50 enemies using Dual Proton Torpedoes with the Bomber ship class."
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243801/multitasking-achievement,Multi-tasking,Defeat 25 Hero ships with Fighter ships.,23 May 20,(15),,"Multi-tasking
Defeat 25 Hero ships with Fighter ships."
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279876/pyromaniac-achievement,Pyromaniac,Set enemy ships on fire 7 times in a single Standard battle,19 May 20,(25),,"Pyromaniac
Set enemy ships on fire 7 times in a single Standard battle"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279899/union-of-discipline-and-precision-achievement,Union of Discipline and Precision,Simultaneously have 5 Japanese or German commanders in your roster,19 May 20,(40),,"Union of Discipline and Precision
Simultaneously have 5 Japanese or German commanders in your roster"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279892/flotilla-achievement,Flotilla,Own 10 American or British ships in any proportion at the same time,18 May 20,(20),,"Flotilla
Own 10 American or British ships in any proportion at the same time"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279870/turn-the-tide-achievement,Turn the Tide!,Destroy more enemy ships than any other member of your team (at least 5) in a Standard battle,18 May 20,(40),,"Turn the Tide!
Destroy more enemy ships than any other member of your team (at least 5) in a Standard battle"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279881/that-must-have-hurt-achievement,That Must Have Hurt!,Destroy at least 4 enemy ships in a single Standard battle with an American or British ship,17 May 20,(30),,"That Must Have Hurt!
Destroy at least 4 enemy ships in a single Standard battle with an American or British ship"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279867/making-waves-achievement,Making Waves,Destroy 20 enemy ships in Standard battles,17 May 20,(15),,"Making Waves
Destroy 20 enemy ships in Standard battles"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279873/brothers-in-arms-achievement,Brothers in Arms,Win a Standard battle and survive while part of a Division,17 May 20,(15),,"Brothers in Arms
Win a Standard battle and survive while part of a Division"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279872/king-of-the-hill-achievement,King of the Hill,Win a Standard battle while being the sole survivor in your team,17 May 20,(20),,"King of the Hill
Win a Standard battle while being the sole survivor in your team"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279880/rearguard-achievement,Rearguard,Defend the base or a key area 3 times in Standard battles,17 May 20,(20),,"Rearguard
Defend the base or a key area 3 times in Standard battles"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279884/haymaker-achievement,Haymaker,Destroy an enemy ship dealing 50% or more damage with a single salvo in a Standard battle,16 May 20,(25),,"Haymaker
Destroy an enemy ship dealing 50% or more damage with a single salvo in a Standard battle"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279894/first-step-achievement,First step,Promote a Commander to rank 2,16 May 20,(10),,"First step
Promote a Commander to rank 2"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279895/ranking-up-achievement,Ranking Up,Promote a Commander to rank 7,16 May 20,(20),,"Ranking Up
Promote a Commander to rank 7"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279888/dockyard-apprentice-achievement,Dockyard Apprentice,Research a Tier III ship,15 May 20,(10),,"Dockyard Apprentice
Research a Tier III ship"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279886/learning-the-ropes-achievement,Learning the Ropes,Install a ship upgrade,15 May 20,(10),,"Learning the Ropes
Install a ship upgrade"
https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,https://www.trueachievements.com/a279863/getting-your-feet-wet-achievement,Getting your Feet Wet,Survive and win any battle,15 May 20,(10),,"Getting your Feet Wet
Survive and win any battle"
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201490/vanquisher-of-the-dominion-achievement,Vanquisher of the Dominion,Defeat all the bosses throughout the Group Dungeons in the Aldmeri Dominion.,12 May 20,(20),,"Vanquisher of the Dominion
Defeat all the bosses throughout the Group Dungeons in the Aldmeri Dominion."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201458/fighters-guild-veteran-achievement,Fighters Guild Veteran,Complete the Fighters Guild series of quests.,12 May 20,(10),,"Fighters Guild Veteran
Complete the Fighters Guild series of quests."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201479/council-of-the-five-companions-achievement,Council of the Five Companions,Complete Main Quest Chapter 5.5.,10 May 20,(5),,"Council of the Five Companions
Complete Main Quest Chapter 5.5."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201478/the-shadow-of-sancre-tor-achievement,The Shadow of Sancre Tor,Complete Main Quest Chapter 5.,10 May 20,(5),,"The Shadow of Sancre Tor
Complete Main Quest Chapter 5."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201457/archmage-achievement,Arch-Mage,Complete the Mages Guild series of quests.,10 May 20,(10),,"Arch-Mage
Complete the Mages Guild series of quests."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201488/vanquisher-of-the-pact-achievement,Vanquisher of the Pact,Defeat all the bosses throughout the Group Dungeons in the Ebonheart Pact.,10 May 20,(20),,"Vanquisher of the Pact
Defeat all the bosses throughout the Group Dungeons in the Ebonheart Pact."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201489/vanquisher-of-the-covenant-achievement,Vanquisher of the Covenant,Defeat all the bosses throughout the Group Dungeons in the Daggerfall Covenant.,08 May 20,(20),,"Vanquisher of the Covenant
Defeat all the bosses throughout the Group Dungeons in the Daggerfall Covenant."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201461/dawn-of-a-champion-achievement,Dawn of a Champion,Spend your first Champion Point.,04 May 20,(10),,"Dawn of a Champion
Spend your first Champion Point."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201448/level-50-hero-achievement,Level 50 Hero,Reach Level 50.,04 May 20,(30),,"Level 50 Hero
Reach Level 50."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a201482/vampirism-achievement,Vampirism,Become a Vampire.,03 May 20,(5),,"Vampirism
Become a Vampire."
https://www.trueachievements.com/game/Madden-NFL-19/achievements,https://www.trueachievements.com/a256520/alvin-kamara-legacy-award-achievement,Alvin Kamara Legacy Award,"Using a created player, coach, or owner - surpass a legacy score of 750.",01 May 20,(10),,"Alvin Kamara Legacy Award
Using a created player, coach, or owner - surpass a legacy score of 750."
https://www.trueachievements.com/game/Wheel-Of-Fortune/achievements,https://www.trueachievements.com/a242409/gold-mine-achievement,Gold Mine,"Won $100,000 total.",29 Apr 20,(100),,"Gold Mine
Won $100,000 total."
https://www.trueachievements.com/game/Wheel-Of-Fortune/achievements,https://www.trueachievements.com/a242406/auto-dealer-achievement,Auto Dealer,Collect 1/2 car tag 5 times.,29 Apr 20,(50),,"Auto Dealer
Collect 1/2 car tag 5 times."
https://www.trueachievements.com/game/Wheel-Of-Fortune/achievements,https://www.trueachievements.com/a242410/getting-familiar-achievement,Getting Familiar,Solve 10 puzzles.,27 Apr 20,(50),,"Getting Familiar
Solve 10 puzzles."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a214115/welcome-to-the-thieves-guild-achievement,Welcome to the Thieves Guild,"Join the Thieves Guild by completing quest ""Partners in Crime"" in Hew's Bane.",27 Apr 20,(20),,"Welcome to the Thieves Guild
Join the Thieves Guild by completing quest ""Partners in Crime"" in Hew's Bane."
https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,https://www.trueachievements.com/a217656/first-blood-achievement,First Blood,"Join the Dark Brotherhood and complete the ""Voices in the Dark"" quest.",26 Apr 20,(20),,"First Blood
Join the Dark Brotherhood and complete the ""Voices in the Dark"" quest."
https://www.trueachievements.com/game/Wheel-Of-Fortune/achievements,https://www.trueachievements.com/a242411/first-bucket-of-gold-achievement,First Bucket Of Gold,"Won $50,000 total.",19 Apr 20,(50),,"First Bucket Of Gold
Won $50,000 total."
https://www.trueachievements.com/game/Wheel-Of-Fortune/achievements,https://www.trueachievements.com/a242412/new-contestant-achievement,New Contestant,First time to buzz in for a toss up round.,19 Apr 20,(50),,"New Contestant
First time to buzz in for a toss up round."
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243808/choose-your-path-achievement,Choose Your Path,Defeat 50 enemies in Heroes Vs Villains.,16 Apr 20,(15),,"Choose Your Path
Defeat 50 enemies in Heroes Vs Villains."
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a227368/up-and-coming-achievement,Up and Coming,Play a ranked game.,10 Apr 20,(20),,"Up and Coming
Play a ranked game."
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288494/machiavellis-great-work-achievement,Machiavelli's Great Work,Win a game at Prince difficulty or harder,04 Apr 20,(30),,"Machiavelli's Great Work
Win a game at Prince difficulty or harder"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288498/blue-jeans-and-pop-music-achievement,Blue Jeans and Pop Music,Win a regular game with a Culture victory,04 Apr 20,(30),,"Blue Jeans and Pop Music
Win a regular game with a Culture victory"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288515/repo-man-achievement,Repo Man,Steal a Great Work of Art and don't get caught,04 Apr 20,(15),,"Repo Man
Steal a Great Work of Art and don't get caught"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288502/army-of-cthulhu-achievement,Army of Cthulhu,Levy the military of Nan Madol,04 Apr 20,(15),,"Army of Cthulhu
Levy the military of Nan Madol"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288499/veni-vidi-vici-achievement,"Veni, vidi, vici",Win a regular game with a Domination victory,03 Apr 20,(30),,"Veni, vidi, vici
Win a regular game with a Domination victory"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288522/a-case-for-war-achievement,A Case for War,Declare a formal war,02 Apr 20,(15),,"A Case for War
Declare a formal war"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288509/the-origin-of-species-achievement,The Origin of Species,Activate Darwin adjacent to the Galapagos Islands,02 Apr 20,(15),,"The Origin of Species
Activate Darwin adjacent to the Galapagos Islands"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288521/investment-banking-achievement,Investment Banking,Have an enemy city under siege at the start of the turn,01 Apr 20,(15),,"Investment Banking
Have an enemy city under siege at the start of the turn"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288496/mission-to-mars-achievement,Mission to Mars,Win a regular game with a Science victory,31 Mar 20,(30),,"Mission to Mars
Win a regular game with a Science victory"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288493/game-settler-match-achievement,"Game, Settler, Match",Win a game at Settler difficulty or harder,31 Mar 20,(15),,"Game, Settler, Match
Win a game at Settler difficulty or harder"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288523/naming-rights-achievement,Naming Rights,Name a unit,30 Mar 20,(15),,"Naming Rights
Name a unit"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288520/everything-is-awesome-achievement,Everything is Awesome!!!,At the start of the turn have an Ecstatic city,29 Mar 20,(15),,"Everything is Awesome!!!
At the start of the turn have an Ecstatic city"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288492/escort-service-achievement,Escort Service,Put two units into a formation,29 Mar 20,(10),,"Escort Service
Put two units into a formation"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288526/new-orleans-style-spanish-rice-achievement,New Orleans Style Spanish Rice,Become Suzerain of a City-State,29 Mar 20,(15),,"New Orleans Style Spanish Rice
Become Suzerain of a City-State"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288519/voyage-of-the-mayflower-achievement,Voyage of the Mayflower,Found or conquer a city on a different continent,29 Mar 20,(15),,"Voyage of the Mayflower
Found or conquer a city on a different continent"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288524/a-revolution-without-dancing-achievement,A Revolution Without Dancing,Change your government,28 Mar 20,(15),,"A Revolution Without Dancing
Change your government"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288518/if-you-build-it-they-will-come-achievement,"If You Build It, They Will Come",Have 6 Improvements at one time,28 Mar 20,(15),,"If You Build It, They Will Come
Have 6 Improvements at one time"
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288517/land-party-achievement,Land Party,Play a multiplayer game,28 Mar 20,(15),,"Land Party
Play a multiplayer game"
https://www.trueachievements.com/game/WRC-6/achievements,https://www.trueachievements.com/a223757/carefree-soul-achievement,Carefree soul,Watched the full credits,27 Mar 20,(15),,"Carefree soul
Watched the full credits"
https://www.trueachievements.com/game/WRC-6/achievements,https://www.trueachievements.com/a223746/winner-in-portugal-achievement,Winner in Portugal,Reached the podium in the Vodafone Rally de Portugal in Career mode,27 Mar 20,(20),,"Winner in Portugal
Reached the podium in the Vodafone Rally de Portugal in Career mode"
https://www.trueachievements.com/game/WRC-6/achievements,https://www.trueachievements.com/a223722/upstart-achievement,Upstart,Won your first Stage in solo mode,26 Mar 20,(5),,"Upstart
Won your first Stage in solo mode"
https://www.trueachievements.com/game/WRC-6/achievements,https://www.trueachievements.com/a223759/stuntman-achievement,Stuntman,Rolled a car,26 Mar 20,(5),,"Stuntman
Rolled a car"
https://www.trueachievements.com/game/WRC-6/achievements,https://www.trueachievements.com/a223736/junior-wrc-driver-achievement,Junior WRC driver,Has started a new career,26 Mar 20,(20),,"Junior WRC driver
Has started a new career"
https://www.trueachievements.com/game/The-Golf-Club-2019/achievements,https://www.trueachievements.com/a258393/graduation-day-achievement,Graduation Day,Earn a promotion to the Web.com.,26 Mar 20,(15),,"Graduation Day
Earn a promotion to the Web.com."
https://www.trueachievements.com/game/The-Golf-Club-2019/achievements,https://www.trueachievements.com/a258391/ferret-achievement,Ferret,Hole the ball from off the green on an official course.,26 Mar 20,(15),,"Ferret
Hole the ball from off the green on an official course."
