achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Genesis-Noir/achievements,https://www.trueachievements.com/a322909/voyage-achievement,Voyage,Witnessed the kickstart of an exodus,05 Feb 23,(70),95,1.37
https://www.trueachievements.com/game/Genesis-Noir/achievements,https://www.trueachievements.com/a354903/observe-achievement,Observe,Became immortalized in the sky.,29 Jan 23,(70),131,1.87
https://www.trueachievements.com/game/Autonauts/achievements,https://www.trueachievements.com/a362264/autoexplory-achievement,Autoexplory,200 Plots Uncovered,22 Jan 23,(20),46,2.34
https://www.trueachievements.com/game/Monster-Hunter-Rise/achievements,https://www.trueachievements.com/a381771/kamura-amulet-achievement,Kamura Amulet,A trinket given to new hunters who have proved themselves capable.,22 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Autonauts/achievements,https://www.trueachievements.com/a362253/mummys-special-little-autonaut-achievement,Mummy's Special Little Autonaut,Tutorial Completed,21 Jan 23,(60),60,1.0
https://www.trueachievements.com/game/ENDER-LILIES-Quietus-of-the-Knights/achievements,https://www.trueachievements.com/a331920/lurking-filth-achievement,Lurking Filth,Reach level 10,07 Jan 23,(15),16,1.11
https://www.trueachievements.com/game/ENDER-LILIES-Quietus-of-the-Knights/achievements,https://www.trueachievements.com/a331926/latent-power-achievement,Latent Power,Enhance a Spirit for the first time,07 Jan 23,(15),16,1.08
https://www.trueachievements.com/game/ENDER-LILIES-Quietus-of-the-Knights/achievements,https://www.trueachievements.com/a331911/left-behind-achievement,Left Behind,Obtain a relic,07 Jan 23,(15),15,1.02
https://www.trueachievements.com/game/ENDER-LILIES-Quietus-of-the-Knights/achievements,https://www.trueachievements.com/a331895/purification-achievement,Purification,Purify Guardian Siegrid,07 Jan 23,(15),15,1.0
https://www.trueachievements.com/game/Genesis-Noir/achievements,https://www.trueachievements.com/a354904/surveil-achievement,Surveil,Viewed an enormous mural.,07 Jan 23,(70),126,1.81
https://www.trueachievements.com/game/Genesis-Noir/achievements,https://www.trueachievements.com/a322910/orbiting-achievement,Orbiting,Attraction begins and ends.,07 Jan 23,(70),95,1.36
https://www.trueachievements.com/game/Genesis-Noir/achievements,https://www.trueachievements.com/a322908/collision-achievement,Collision,A solution; a sacrifice.,07 Jan 23,(70),94,1.35
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364991/points-mean-prizes-achievement,Points Mean Prizes,Complete any Seasonal Activity in Hot Wheels Park,30 Dec 22,(10),19,1.97
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379562/eye-scream-you-scream-achievement,"Eye Scream, You Scream",Pop 20 Grunt eyeballs.,26 Dec 22,(20),27,1.36
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358170/friendship-is-still-magic-achievement,Friendship Is Still Magic,Catch and talk some sense into Sprout,26 Dec 22,(60),65,1.09
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358169/where-did-the-magic-go-achievement,Where Did The Magic Go?,Race Zipp on Beach Cove,26 Dec 22,(40),43,1.09
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358171/starscout-achievement,Starscout,Get 1500 Magic Bits,26 Dec 22,(200),222,1.11
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358168/the-neighgotiator-achievement,The Neigh-gotiator,Fulfill Marcel's requests and unlock Beach Cove,26 Dec 22,(40),43,1.07
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358167/pro-herder-achievement,Pro Herder,Help Hitch in Town Park,26 Dec 22,(40),42,1.06
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358165/wings-cadet-achievement,W.I.N.G.S. Cadet,Complete the secret obstacle course in Town Park,24 Dec 22,(60),69,1.15
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358166/sheriffs-apprentice-achievement,Sheriff's Apprentice,Get 1000 Magic Bits,24 Dec 22,(150),160,1.07
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358164/glowing-up-achievement,Glowing Up,Use the Magic Mirror for the first time,24 Dec 22,(150),157,1.05
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358162/pipp-pipp-parade-achievement,Pipp Pipp Parade!,Help Pipp in Main Street,24 Dec 22,(40),41,1.04
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358163/amateur-detective-achievement,Amateur Detective,Get 500 Magic Bits,24 Dec 22,(100),103,1.03
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358161/mane-street-awaits-achievement,Mane Street Awaits!,Help Hitch in Brighthouse,24 Dec 22,(40),40,1.01
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358160/unicycling-101-achievement,Unicycling 101,Fix the bridge using Izzy's Unicycling powers,24 Dec 22,(40),40,1.0
https://www.trueachievements.com/game/MY-LITTLE-PONY-A-Maretime-Bay-Adventure/achievements,https://www.trueachievements.com/a358159/an-adorable-thief-achievement,An adorable thief,Reclaim your backpack,24 Dec 22,(40),40,1.0
https://www.trueachievements.com/game/Potion-Craft/achievements,https://www.trueachievements.com/a379678/alchemists-path-chapter-i-achievement,Alchemist's Path: Chapter I,Complete Chapter I of the Alchemist's Path,21 Dec 22,(15),15,1.01
https://www.trueachievements.com/game/Potion-Craft/achievements,https://www.trueachievements.com/a379705/i-need-only-your-strongest-potions-achievement,I need only your strongest potions!,Create a tier 3 potion,21 Dec 22,(15),19,1.28
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356816/impressive-most-impressive-achievement,"''Impressive, most impressive''",Completed all 'Level Challenges' in a single level,21 Dec 22,(10),12,1.26
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356839/a-fine-addition-to-my-collection-achievement,''A fine addition to my collection'',Collected all Minikits in a single level,21 Dec 22,(10),17,1.7
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356821/a-new-hope-achievement,A New Hope,Completed ''Episode IV - A New Hope'',21 Dec 22,(20),32,1.6
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356854/and-who-gave-you-permission-achievement,''And who gave you permission...?'',Shot helmets off 50 enemies,19 Dec 22,(10),15,1.51
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356853/aggressive-negotiations-achievement,''Aggressive Negotiations'',Defeated 3 enemies at the same time with an explosion,15 Dec 22,(15),21,1.45
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379542/first-bounty-down-achievement,First Bounty Down,Defeat 9-Torg.,13 Dec 22,(20),20,1.04
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379544/bring-a-knife-to-a-gun-fight-achievement,Bring A Knife to a Gun Fight,Get Knifey.,13 Dec 22,(20),20,1.01
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379543/were-all-very-impressed-trust-me-achievement,"We're All Very Impressed, Trust Me",Juggle an enemy in the air with at least 5 shots.,13 Dec 22,(20),21,1.08
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379545/fallout-doesnt-let-you-do-this-achievement,Fallout Doesn't Let You Do This,Kill Slumsley.,13 Dec 22,(20),21,1.08
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356814/you-think-youre-some-kind-of-jedi-achievement,''You think you're some kind of Jedi?'',Achieved True Jedi in any level,10 Dec 22,(10),13,1.31
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356817/you-guys-got-yourself-a-ship-achievement,''You guys got yourself a ship!'',"Earned 17,000 studs",10 Dec 22,(10),10,1.0
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356818/i-dont-like-you-either-achievement,''I don't like you either!'',Achieved a combat multiplier score of 30,10 Dec 22,(15),17,1.17
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290582/centre-stage-achievement,Centre Stage,Completed a puzzle by solving the centre cell last,04 Dec 22,(40),56,1.41
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290583/easy-does-it-achievement,Easy Does It,Solved 5 Easy puzzles in a row,04 Dec 22,(5),7,1.42
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290598/flawless-achievement,Flawless,Completed 5 puzzles without making mistakes,04 Dec 22,(10),14,1.47
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290581/number-placer-achievement,Number Placer,Placed 500 numbers correctly,04 Dec 22,(10),13,1.32
https://www.trueachievements.com/game/Sniper-Elite-5/achievements,https://www.trueachievements.com/a360512/confirming-suspicions-achievement,Confirming Suspicions,Raid Chateau de Berengar and Möller's Office.,28 Nov 22,(10),12,1.21
https://www.trueachievements.com/game/Sniper-Elite-5/achievements,https://www.trueachievements.com/a360544/resourceful-achievement,Resourceful,Kill 50 enemy soldiers with Found Weapons.,28 Nov 22,(15),25,1.71
https://www.trueachievements.com/game/Sniper-Elite-5/achievements,https://www.trueachievements.com/a360542/lord-of-war-achievement,Lord of War,Get a kill with 20 different weapons.,28 Nov 22,(15),22,1.52
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290570/came-to-win-achievement,Came to Win,Won your first Daily Challenge,27 Nov 22,(5),5,1.13
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290607/irregular-challenger-achievement,Irregular Challenger,Completed an Irregular Daily Challenge,27 Nov 22,(5),6,1.23
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290586/good-memory-achievement,Good Memory,Completed a puzzle without using Notes,27 Nov 22,(5),5,1.06
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290571/good-start-achievement,Good Start,Completed your first puzzle,27 Nov 22,(5),5,1.01
https://www.trueachievements.com/game/Microsoft-Sudoku/achievements,https://www.trueachievements.com/a290572/level-up-achievement,Level Up!,Reached Level 2,27 Nov 22,(5),5,1.01
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365014/dont-cry-over-spilled-milkshake-achievement,Don't Cry Over Spilled Milkshake,"Escape ""Trial By Taste.""",22 Nov 22,(25),35,1.41
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365016/machine-learning-achievement,Machine Learning,"Escape ""Lab Rat.""",22 Nov 22,(25),35,1.42
https://www.trueachievements.com/game/Dune-Spice-Wars/achievements,https://www.trueachievements.com/a377408/expansionist-achievement,Expansionist,Capture a Village,21 Nov 22,(5),5,1.0
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344776/album-cover-achievement,Album Cover,Take a photo of the 2021 Mercedes-AMG One for Horizon Promo,12 Nov 22,(10),25,2.52
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364976/overqualified-achievement,Over-Qualified,Earn 3 Stars from each of the Hot Wheels Qualifier events,12 Nov 22,(25),60,2.41
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364971/wort-wort-wort-achievement,"WORT, WORT, WORT!",Complete the Elite Qualifier Event,12 Nov 22,(25),56,2.26
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365013/remote-rescue-achievement,Remote Rescue,"Escape ""The Breakout.""",07 Nov 22,(25),33,1.33
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365012/ticket-to-breathin-town-achievement,Ticket to Breathin' Town,"Escape ""Under Pressure.""",06 Nov 22,(25),30,1.21
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365022/key-to-the-campus-achievement,Key to the Campus,Open 30 locks.,06 Nov 22,(50),61,1.23
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365011/paint-outside-the-box-achievement,Paint Outside the Box,"Escape ""Escape Artist.""",06 Nov 22,(25),30,1.21
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365008/entrance-examined-achievement,Entrance Examined,"Escape ""The Entrance Exam.""",06 Nov 22,(25),27,1.09
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365009/lock-buster-achievement,Lock Buster,Open 10 locks.,06 Nov 22,(25),27,1.08
https://www.trueachievements.com/game/Escape-Academy/achievements,https://www.trueachievements.com/a365010/next-stop-escape-academy-achievement,Next Stop: Escape Academy,"Escape ""Introductions.""",06 Nov 22,(25),25,1.0
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364983/professor-of-hot-wheels-history-achievement,Professor of Hot Wheels History,Earn 3 Stars from every Chapter in the Hot Wheels Horizon Story,03 Nov 22,(25),61,2.46
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364982/major-in-hot-wheels-history-achievement,Major in Hot Wheels History,Complete all Chapters in the Hot Wheels Horizon Story,03 Nov 22,(25),53,2.13
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a372500/blast-from-the-past-achievement,Blast from the Past,Complete all chapters of the 'Horizon Origins' Story,01 Nov 22,(20),64,3.2
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344789/i-have-the-high-ground-achievement,I Have the High Ground,Win 3 Rivals Events in 3 different PI Classes while driving the same car,30 Oct 22,(30),139,4.65
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a372498/welcome-to-mexico-20-achievement,Welcome to Mexico 2.0,Complete the 'Horizon Mexico' chapter of the 'Horizon Origins' Story,30 Oct 22,(10),22,2.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364965/badge-of-honour-achievement,Badge of Honour,Earn a Badge,30 Oct 22,(10),18,1.83
https://www.trueachievements.com/game/Moonglow-Bay/achievements,https://www.trueachievements.com/a343827/worth-your-while-achievement,Worth Your While,Spent 500 shells on a single tow back to town,28 Oct 22,(15),34,2.28
https://www.trueachievements.com/game/Unpacking/achievements,https://www.trueachievements.com/a342680/gotta-flush-em-all-achievement,Gotta flush 'em all,Flushed every toilet.,19 Oct 22,(100),164,1.64
https://www.trueachievements.com/game/Unpacking/achievements,https://www.trueachievements.com/a342669/brew-some-coffee-achievement,Brew some coffee,Placed all the coffee-making equipment on the counter.,19 Oct 22,(60),96,1.6
https://www.trueachievements.com/game/Unpacking/achievements,https://www.trueachievements.com/a342666/hat-on-head-achievement,Hat on head,Found a head to wear the hat.,19 Oct 22,(60),94,1.57
https://www.trueachievements.com/game/Unpacking/achievements,https://www.trueachievements.com/a342658/solve-a-puzzle-achievement,Solve a puzzle,Solved the cube.,19 Oct 22,(60),90,1.5
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339323/helping-tiddles-the-tortoise-achievement,Helping Tiddles the Tortoise.,You helped Madame Gazelle get Tiddles down from the tree.,15 Oct 22,(80),108,1.35
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339326/collecting-sticks-for-the-campfire-achievement,Collecting Sticks For the Campfire.,You collected sticks to build a campfire in the forest.,14 Oct 22,(80),100,1.25
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339319/whose-tracks-are-these-achievement,Whose tracks are these?,You followed the tracks in the forest and find out who left them.,14 Oct 22,(80),97,1.21
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339317/daddys-glasses-achievement,Daddy’s Glasses,You found Daddy Pig’s Glasses.,02 Oct 22,(80),88,1.1
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339322/rounding-up-the-chickens-achievement,Rounding Up the Chickens.,You took all of Granny Pig’s chickens back to the coop.,02 Oct 22,(80),97,1.22
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339320/the-best-snowman-ever-achievement,The Best Snowman Ever!,You built a snowman in Snowy Mountain.,02 Oct 22,(80),97,1.21
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339318/wheres-mr-dinosaur-achievement,Where’s Mr. Dinosaur?,You recovered Mr. Dinosaur for George.,02 Oct 22,(80),103,1.28
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339327/rocket-to-the-moon-achievement,Rocket to the Moon!,You took the rocket to the moon in the Museum.,02 Oct 22,(80),94,1.18
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339324/the-view-from-windy-castle-achievement,The View From Windy Castle.,You visited Windy Castle.,02 Oct 22,(80),95,1.19
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339321/whats-in-these-rockpools-achievement,What’s in These Rockpools?,You found three different things in the rockpools.,02 Oct 22,(80),95,1.19
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a369003/on-the-rocks-achievement,On the rocks,Park as an ice cube,01 Oct 22,(20),98,4.93
https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,https://www.trueachievements.com/a369643/bestest-friend-achievement,Bestest Friend,Have 15 Best Friends,28 Sep 22,(75),121,1.62
https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,https://www.trueachievements.com/a369652/valleys-helper-achievement,Valley's Helper,Unlock all Biomes,18 Sep 22,(100),131,1.31
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a368987/antarcticar-achievement,Antarcticar,Unlock the snow biome,18 Sep 22,(20),56,2.82
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a368999/look-mom-no-hands-achievement,"Look mom, no hands",Park a car you aren't controlling anymore,18 Sep 22,(50),98,1.97
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a369004/parked-is-parked-achievement,Parked is parked,Park as a wreckage,18 Sep 22,(50),94,1.88
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a368990/time-to-shine-achievement,Time to shine,Customize your car for the first time,18 Sep 22,(20),27,1.38
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a369005/braking-bad-achievement,Braking bad,Complete a level without braking,18 Sep 22,(50),68,1.37
https://www.trueachievements.com/game/You-Suck-at-Parking/achievements,https://www.trueachievements.com/a368986/take-off-the-training-wheels-achievement,Take off the training wheels,Finish the tutorial,18 Sep 22,(20),20,1.02
https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,https://www.trueachievements.com/a369639/goofys-investor-achievement,Goofy's Investor,Unlock all of Goofy's Stalls,13 Sep 22,(75),89,1.19
https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,https://www.trueachievements.com/a369651/photographer-achievement,Photographer,Take 50 pictures,11 Sep 22,(25),26,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344800/a-royal-affair-achievement,A Royal Affair,"At sunrise, take a photo of your car with some monarch butterflies at Hotel Mirador Balderrama",04 Sep 22,(10),39,3.93
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364825/gutted-achievement,Gutted,Complete the Bungalow gutters last,03 Sep 22,(30),81,2.72
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344784/jackpot-achievement,Jackpot,Fully complete a run of Super7,31 Aug 22,(20),46,2.3
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344793/better-than-new-achievement,Better Than New,Restore 14 Barn Finds in Mexico,31 Aug 22,(20),44,2.22
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344796/mogul-achievement,Mogul,Purchase all 7 Player Houses,31 Aug 22,(30),70,2.35
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364852/going-for-gold-achievement,Going for Gold,Get one gold medal in Challenge Mode,30 Aug 22,(20),74,3.72
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364826/pave-the-way-achievement,Pave the Way,"In the Detached House, complete the Pathway, Driveway and Driveway Edges first",30 Aug 22,(10),22,2.28
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364845/as-it-was-foretold-achievement,As It Was Foretold...,Complete Career Mode,29 Aug 22,(100),296,2.96
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364820/unlimited-powerwash-achievement,Unlimited Powerwash,Own the Prime Vista PRO and six of its attachments,27 Aug 22,(50),144,2.88
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364844/all-hands-on-deck-achievement,All Hands on Deck,Complete the Fishing Boat decks and steps first,27 Aug 22,(10),32,3.27
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364843/delicate-excavation-achievement,Delicate Excavation,Completely clean the Ancient Monument using only the white nozzle,27 Aug 22,(30),100,3.34
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364970/im-an-expert-now-achievement,I'm an Expert Now,Complete the Expert Qualifier Event,27 Aug 22,(20),40,2.04
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364986/aquanaut-achievement,Aquanaut,Win any race that includes sections of Hot Wheels Water Flume Track,27 Aug 22,(10),19,1.9
