achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305775/wearem-with-pride-achievement,Wear'em with Pride,Equip 5 accolades in your Player Card.,18 Aug 20,(70),187,2.67
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305767/the-master-achievement,The Master,Prestige a move in your Career by knocking out or knocking down opponents with a 5-Star Move.,18 Aug 20,(40),99,2.48
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305759/no-pain-no-gain-achievement,No Pain No Gain,Receive a major injury and win the match in your Career.,18 Aug 20,(40),112,2.81
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305765/the-specialist-achievement,The Specialist,Unlock 5 perks in a single category through Evolution Points in your Career.,18 Aug 20,(40),142,3.55
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305762/did-my-homework-achievement,Did My Homework,Unlock all gameplans for a Fighter in your Career.,18 Aug 20,(40),73,1.84
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305771/bend-to-my-will-achievement,Bend to my Will,Finish a fight by Joint Submission.,17 Aug 20,(20),34,1.74
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305761/rubbing-shoulders-with-the-best-achievement,Rubbing Shoulders with the Best,Invite a top 5 fighter and learn a new move in your Career.,17 Aug 20,(40),66,1.67
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305770/sleepy-time-achievement,Sleepy Time,Finish a fight by choke submission.,17 Aug 20,(20),31,1.58
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305776/show-the-flag-achievement,Show the Flag,Equip a Legendary Background on your Player Card.,17 Aug 20,(40),134,3.35
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305777/words-of-wisdom-achievement,Words of Wisdom,Add flair text to your Player Card.,17 Aug 20,(20),40,2.02
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305758/employee-of-the-month-achievement,Employee of the Month,Complete an optional Contract Bonus in your Career.,17 Aug 20,(30),44,1.46
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305772/stay-down-achievement,Stay Down!,Perform 5 successful takedowns in a fight.,17 Aug 20,(20),37,1.86
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305757/unleashed-on-cam-achievement,Unleashed on Cam,Knockout your training partner during a streamed session in your Career.,17 Aug 20,(45),76,1.69
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305760/im-back-achievement,I'm Back!,Use Evolution Points to recover a lost attribute point in your Career.,17 Aug 20,(30),45,1.52
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305763/overachiever-achievement,Overachiever,Complete all optional challenges from a sparring session in your Career.,16 Aug 20,(40),55,1.37
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305756/the-pro-achievement,The Pro,Finish your training and sign your first Career contract.,16 Aug 20,(40),54,1.35
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305769/facebreaker-achievement,Facebreaker,Finish a fight by ground & pound.,16 Aug 20,(15),17,1.19
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305755/risky-offer-achievement,Risky Offer,Accept an Amateur fight against a high level Wrestler.,16 Aug 20,(30),39,1.33
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305766/the-apprentice-achievement,The Apprentice,Upgrade a move during a fight or training in your Career.,16 Aug 20,(15),16,1.12
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305754/thrown-to-the-wolves-achievement,Thrown to the Wolves,Make your amateur debut in the Opening Experience.,16 Aug 20,(20),21,1.05
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186813/road-rage-achievement,Road Rage,Complete every Criminal Convoy,16 Aug 20,(30),84,2.83
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186810/freeware-achievement,Freeware,Unlock every Skill in the Skills Tree,15 Aug 20,(100),281,2.81
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186814/revoking-client-privileges-achievement,Revoking Client Privileges,Complete the final mission in the Human Traffic Investigation,15 Aug 20,(15),34,2.33
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186785/log-off-achievement,Log Off,Complete Act 5,15 Aug 20,(100),167,1.67
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186803/geolocated-achievement,Geolocated,Check in at every Hotspot,15 Aug 20,(30),77,2.58
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186784/vengeance-achievement,Vengeance,Complete Act 4,15 Aug 20,(15),24,1.62
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186787/basest-base-achievement,Basest Base,Complete every Gang Hideout,14 Aug 20,(50),114,2.29
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186788/peephole-achievement,Peephole,Complete every Privacy Invasion,14 Aug 20,(30),74,2.47
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186791/communication-fail-achievement,Communication Fail,"Using non-lethal takedown, stop 10 civilians from calling to report you",13 Aug 20,(10),15,1.57
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186783/one-down-one-to-go-achievement,"One Down, One to Go",Complete Act 3,13 Aug 20,(15),23,1.58
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186792/power-cycle-achievement,Power Cycle,Participate in 5 different City Games,12 Aug 20,(10),23,2.38
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186815/darkness-looms-achievement,Darkness Looms,Complete the final mission of the Missing Persons Investigation,12 Aug 20,(15),33,2.22
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186800/saturday-night-special-achievement,Saturday Night Special,Complete the final mission in the Weapons Trade Investigation,12 Aug 20,(15),34,2.32
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186793/magic-smoke-achievement,Magic Smoke,Kill 4 enemies within a single instance of Focus,12 Aug 20,(10),20,2.03
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186798/hardware-fail-achievement,Hardware Fail,Shoot out a tire on 15 different vehicles,12 Aug 20,(15),22,1.48
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186801/sanity-check-achievement,Sanity Check,Collect all 8 Burner Phones,11 Aug 20,(15),34,2.27
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186782/who-is-raymond-kenney-achievement,Who Is Raymond Kenney?,Complete Act 2,11 Aug 20,(10),15,1.53
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186817/clear-signals-achievement,Clear Signals,Unlock every ctOS Tower,24 Jul 20,(30),53,1.77
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186789/enforcer-achievement,Enforcer,Use the Crime Detection System to take down 20 confirmed criminals,24 Jul 20,(15),28,1.89
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186799/black-hat-trick-achievement,Black Hat Trick,Kill 3 enemies with a single IED,23 Jul 20,(30),46,1.56
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186779/family-man-achievement,Family Man,Complete Act 1,19 Jul 20,(10),13,1.34
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186790/hard-crash-achievement,Hard Crash,Perform 10 vehicle take downs,17 Jul 20,(10),12,1.29
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186780/bookmarked-achievement,Bookmarked,Tag 100 enemies,16 Jul 20,(30),38,1.27
https://www.trueachievements.com/game/Watch-Dogs/achievements,https://www.trueachievements.com/a186781/hello-world-achievement,Hello World,Take down Maurice,14 Jul 20,(15),15,1.0
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286462/tea-time-achievement,Tea Time,Complete the single player Campaign on any difficulty.,30 Jun 20,(100),114,1.14
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280733/war-chest-3-achievement,War Chest 3,"Earned 2,000,000 Coins",04 May 20,(20),76,3.84
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215282/we-told-you-to-leave-achievement,We Told You To Leave,Demonstrated utter desperation and addiction to the system.,28 Apr 20,(25),32,1.29
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215267/pointless-but-cool-achievement,Pointless but cool,Seen a gruesome sight of an exploading head more than 100 times.,28 Apr 20,(25),41,1.64
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215281/its-a-me-mario-achievement,"It's a me, Mario!","Squashed, broke and smeared an enemy under your heavy boots.",24 Apr 20,(10),13,1.36
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215271/dudes-achievement,Dudes,Good,24 Apr 20,(15),20,1.37
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215268/just-achievement,Just,You've,24 Apr 20,(15),18,1.23
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215283/we-can-see-you-achievement,We Can See You,Experienced a direct contact with the system.,24 Apr 20,(25),29,1.18
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215278/no-they-didnt-achievement,No they didn't,Probably accidentaly made two projectiles collide.,24 Apr 20,(10),10,1.05
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215280/ratatatata-achievement,Ratatatata!,Frantically waved your weapon left and right in order to feel like an action movie hero.,24 Apr 20,(10),19,1.97
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215284/access-denied-achievement,Access Denied,Encountered a disconnection bug.,24 Apr 20,(25),25,1.03
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215276/spread-the-system-achievement,Spread the system,Turned into a cog in an advertisment campaign.,24 Apr 20,(15),24,1.61
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280737/in-the-pocket-achievement,In the Pocket,Cleared 250 Horde Waves,13 Apr 20,(30),118,3.94
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11494/village-of-adanti-achievement,Village of Adanti,Completed Operation Husky,06 Apr 20,(15),21,1.4
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11493/cheat-death-achievement,Cheat Death,Completed any operation without dying,06 Apr 20,(20),44,2.22
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11492/weapon-handler-achievement,Weapon Handler,Fully upgraded one weapon,06 Apr 20,(25),37,1.49
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11497/purple-heart-achievement,Purple Heart,Recovered full health after being in verge of death state,06 Apr 20,(10),13,1.32
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11498/popndrop-achievement,Pop-n-Drop,Crouch-sprinted between cover objects,06 Apr 20,(5),5,1.12
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11500/flared-landing-achievement,Flared Landing,Touched down with a flared landing,06 Apr 20,(5),6,1.27
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11501/jump-training-achievement,Jump Training,Completed Jump Training,06 Apr 20,(5),5,1.01
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11502/go-go-go-achievement,Go Go Go!,Got pushed out of the plane,06 Apr 20,(5),5,1.12
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11488/greased-landing-achievement,Greased Landing,Touched down with a greased landing,06 Apr 20,(5),5,1.13
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227129/squish-achievement,Squish!,Crush an enemy with a block.,27 Mar 20,(5),11,2.28
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227143/mining-for-minerals-achievement,Mining for Minerals,Obtained Copper Ore,27 Mar 20,(10),17,1.76
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227135/vicious-vile-and-vain-achievement,"Vicious, Vile, and Vain",Free the missing maidens!,26 Mar 20,(15),24,1.63
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227127/not-selling-you-snake-oil-achievement,Not selling you snake oil.,"Make a deal with a sneaky, snakey seller of magical secrets.",26 Mar 20,(5),8,1.68
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227121/relic-seeker-achievement,Relic Seeker,Obtain any magic relic.,26 Mar 20,(10),14,1.44
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227134/dont-call-it-that-achievement,Don't call it that!,Defeat P.O.O.P. T.O.O.T.,26 Mar 20,(15),18,1.2
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227142/a-magnetic-field-achievement,A Magnetic Field,Obtained the Magnet,26 Mar 20,(10),10,1.05
https://www.trueachievements.com/game/Shantae-Half-Genie-Hero/achievements,https://www.trueachievements.com/a227109/ret2go-achievement,Ret-2-Go!,Start your day fresh!,26 Mar 20,(5),5,1.0
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286471/dodged-a-bullet-achievement,Dodged a Bullet,Never get hit by the sniper while escaping captivity.,26 Mar 20,(25),55,2.2
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280722/power-trip-achievement,Power Trip,"Spent 100,000 Power in any multiplayer mode",07 Mar 20,(30),149,4.97
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286453/trigger-discipline-achievement,Trigger Discipline,Do not injure any civilians in 'Piccadilly'.,13 Jan 20,(50),68,1.36
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280698/prime-player-pop-achievement,Prime Player POP!,Played 1000 Battles in any multiplayer mode,10 Jan 20,(60),261,4.36
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280728/common-purpose-achievement,Common Purpose,Won a Versus Battle with a Squad consisting of only Common rarity Pins,05 Nov 19,(15),37,2.52
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280684/for-sera-achievement,For Sera,Killed the enemy Leader with the Hammer of Dawn in Versus,05 Nov 19,(10),26,2.66
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280701/sergeant-achievement,Sergeant,Reached Player Level 10,25 Oct 19,(20),50,2.53
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282028/lootenant-achievement,LOOTenant,Reached the rank of Lieutenant in Tour of Duty,30 Sep 19,(20),64,3.22
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280695/pro-player-pop-achievement,Pro Player POP!,Played 500 Battles in any multiplayer mode,27 Sep 19,(30),104,3.48
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282078/my-place-in-the-machine-achievement,My Place in the Machine,Completed 5 Matches in a Competitive playlist,25 Sep 19,(5),13,2.7
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280731/war-chest-2-achievement,War Chest 2,"Earned 200,000 Coins",24 Sep 19,(15),35,2.38
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282024/once-more-from-the-top-achievement,Once More From the Top,Re-upped!,21 Sep 19,(20),51,2.59
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282048/who-you-gonna-call-hivebusters-achievement,Who You Gonna Call? Hivebusters!,"Completed 5 Escape Hives as each one of Mac, Lahni and Keegan",17 Sep 19,(10),49,4.92
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280725/time-to-go-achievement,Time to Go!,Destroyed 10 enemy Outposts with Kait Diaz in Versus,17 Sep 19,(10),20,2.05
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282027/sergeant-at-arms-achievement,Sergeant at Arms,Reached the rank of Sergeant in Tour of Duty,11 Sep 19,(15),37,2.49
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a281993/on-the-razors-edge-achievement,On the Razor's Edge,Got 5 kills while inside Hivebuster Venom,11 Sep 19,(10),26,2.61
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282074/wheres-my-product-endorsement-deal-achievement,Where's My Product Endorsement Deal?,Won 5 matches of Arcade,10 Sep 19,(10),29,2.99
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282026/corporal-punishment-achievement,Corporal Punishment,Reached the rank of Corporal in a Tour of Duty,09 Sep 19,(10),21,2.16
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282059/cant-stop-wont-stop-achievement,"Can't Stop, Won't Stop",Beat 50 Consecutive Waves of Horde (any difficulty),09 Sep 19,(25),67,2.69
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282018/sire-interrupted-achievement,"Sire, Interrupted",Killed a Sire while it's kidnapping a teammate (any mode),06 Sep 19,(5),8,1.73
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282025/one-two-three-sorties-achievement,"One, Two, Three Sorties",Completed 3 Objectives for Tour of Duty in a day,06 Sep 19,(5),10,2.07
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282019/perkys-revenge-achievement,Perky's Revenge!,Got a kill with 3 Perks active in Horde,06 Sep 19,(10),18,1.84
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282070/beginning-of-a-beautiful-friendship-achievement,Beginning of a Beautiful Friendship,Played a match of Arcade,06 Sep 19,(5),9,1.89
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282015/my-body-is-ready-achievement,My Body is Ready,Completed Boot Camp,06 Sep 19,(5),5,1.13
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203065/clusterluck-achievement,Clusterluck,Killed 3 enemies at once 10 different times,05 Sep 19,(30),104,3.49
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203055/a-dish-best-served-cold-achievement,A Dish Best Served Cold,Defeated General RAAM,05 Sep 19,(20),29,1.46
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203057/classic-mercenary-achievement,Classic Mercenary,Completed all acts on Normal Difficulty,05 Sep 19,(50),81,1.62
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203056/mercenary-achievement,Mercenary,Completed all acts on Casual Difficulty,05 Sep 19,(50),74,1.49
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203054/all-aboard-uh-were-aboard-achievement,All Aboard! Uh... We're Aboard!,Boarded the Imulsion bound train with the Lightmass Bomb,04 Sep 19,(20),28,1.44
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203053/shock-therapy-achievement,Shock Therapy,Killed the Brumak,04 Sep 19,(20),28,1.44
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203052/marcus-is-that-you-achievement,Marcus? Is That You?,Restored communications with Control,04 Sep 19,(20),28,1.43
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280675/coalition-of-ordered-wins-achievement,Coalition of Ordered Wins,Won 5 Consecutive Versus Battles,04 Sep 19,(30),43,1.45
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203061/honorbound-achievement,Honor-Bound,Recovered 22 COG tags,03 Sep 19,(20),36,1.82
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203051/power-up-achievement,Power Up,Restored power to the bridge,03 Sep 19,(20),28,1.41
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203084/greader-achievement,G-reader,Read one full comic,02 Sep 19,(10),21,2.1
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203050/yeeeehaaaaa-achievement,YEEEEHAAAAA!,Escaped from the Brumak (end of Ch.6),02 Sep 19,(20),28,1.4
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203049/know-place-like-home-achievement,Know Place Like Home,Discovered Adam's secret lab,02 Sep 19,(20),27,1.39
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203048/fry-up-with-a-side-of-greens-achievement,Fry Up With a Side of Greens,Killed a Berserker in the Conservatory,02 Sep 19,(20),27,1.38
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203047/raven-down-achievement,Raven Down,Delta found downed chopper,02 Sep 19,(20),27,1.37
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203045/lethal-acoustics-achievement,Lethal Acoustics,Deployed the Sonic Resonator,02 Sep 19,(20),26,1.34
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203044/broken-fingers-achievement,Broken Fingers,Killed a Corpser,02 Sep 19,(20),26,1.33
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203043/go-time-show-time-achievement,"Go Time, Show Time",Delta descended into the mines,02 Sep 19,(20),26,1.32
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203042/smell-good-too-achievement,Smell Good Too...,Reunited with Baird and Cole inside the Imulsion Factory,02 Sep 19,(20),26,1.31
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203041/the-biggest-ehole-achievement,The Biggest E-hole,Defended Stranded Settlement and headed to Lethia Imulsion Factory,02 Sep 19,(20),25,1.28
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203040/taking-laverne-for-a-ride-achievement,Taking Laverne for a Ride,Got the Junker at Chap's gas station,01 Sep 19,(20),25,1.27
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280716/league-rookie-achievement,League Rookie,Reached the first League,31 Aug 19,(30),83,2.77
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280691/the-cavalry-has-arrived-achievement,The cavalry has arrived!,Killed 50 enemy Pins with Carmine's Shotgun Blast skill in Versus Battles,30 Aug 19,(20),55,2.77
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203039/lights-action-achievement,"Lights, Action!",Used the spotlight as protection from the Kryll,30 Aug 19,(20),25,1.27
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203060/time-to-remember-achievement,Time to Remember,Recovered 11 COG tags,30 Aug 19,(10),13,1.36
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203038/no-more-favors-achievement,No More Favors,Made a Deal with Franklin,30 Aug 19,(20),24,1.23
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203037/my-love-for-you-is-like-a-truck-achievement,My Love for You Is Like a Truck,Killed the Berserker in the Tomb of the Unknown,29 Aug 19,(20),23,1.19
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203035/cole-as-in-cole-train-achievement,Cole? As in Cole Train?,Rescued Augustus Cole in the House of Sovereigns,29 Aug 19,(20),22,1.13
https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,https://www.trueachievements.com/a203036/yeah-yeah-group-hug-achievement,"Yeah, yeah, Group Hug",Rescued Damon Baird from the Tomb of the Unknown,29 Aug 19,(20),23,1.16
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280685/territorial-achievement,Territorial,Captured 1000 pieces of cover in Versus,28 Aug 19,(30),71,2.38
https://www.trueachievements.com/game/Gears-POP/achievements,https://www.trueachievements.com/a280740/never-go-alone-achievement,Never Go Alone,Played Horde with 20 different allies,28 Aug 19,(30),114,3.8
