achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341559/glamping-achievement,Glamping,Build one of each Camp Facility (Solo Campaign only),23 Oct 21,(15),,"Glamping
Build one of each Camp Facility (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341523/cutting-foreign-ties-achievement,Cutting Foreign Ties,Recruit the Legends of '67 and La Moral,16 Oct 21,(15),,"Cutting Foreign Ties
Recruit the Legends of '67 and La Moral"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341529/friendly-skies-achievement,Friendly Skies,Blow up 16 Anti-Aircraft Cannons (Solo Campaign only),16 Oct 21,(30),,"Friendly Skies
Blow up 16 Anti-Aircraft Cannons (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341561/glorious-leader-achievement,Glorious Leader,Reach the Rank of Comandante,16 Oct 21,(15),,"Glorious Leader
Reach the Rank of Comandante"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341528/check-it-out-achievement,Check It Out,Capture 10 Checkpoints (Solo Campaign only),14 Oct 21,(15),,"Check It Out
Capture 10 Checkpoints (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341548/secret-weapon-achievement,Secret Weapon,"You stand here amidst his achievement, not yours!",14 Oct 21,(15),,"Secret Weapon
You stand here amidst his achievement, not yours!"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341539/hogar-dulce-hogar-achievement,Hogar Dulce Hogar,Fully upgrade one Camp Facility at any Guerrilla Camp (Solo Campaign only),14 Oct 21,(30),,"Hogar Dulce Hogar
Fully upgrade one Camp Facility at any Guerrilla Camp (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341555/didnt-see-that-coming-achievement,Didn't See That Coming!,Use a Security Control Center to disable all cameras and alarms,14 Oct 21,(15),,"Didn't See That Coming!
Use a Security Control Center to disable all cameras and alarms"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341532/top-of-the-pecking-order-achievement,Top of the Pecking Order,Win a Cockfighting match,13 Oct 21,(15),,"Top of the Pecking Order
Win a Cockfighting match"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341514/montero-justicia-achievement,Montero Justicia,Recruit the Monteros,13 Oct 21,(15),,"Montero Justicia
Recruit the Monteros"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341556/death-from-above-achievement,Death From Above,Take out a soldier from 50m above them,13 Oct 21,(15),,"Death From Above
Take out a soldier from 50m above them"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341515/not-so-special-achievement,Not So Special,Take out 10 Special Forces soldiers,13 Oct 21,(15),,"Not So Special
Take out 10 Special Forces soldiers"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341516/heated-conflict-achievement,Heated Conflict,Take out 10 soldiers with active Heat,12 Oct 21,(15),,"Heated Conflict
Take out 10 soldiers with active Heat"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341513/hit-n-run-achievement,Hit 'n Run,Run over 10 soldiers in a vehicle,12 Oct 21,(15),,"Hit 'n Run
Run over 10 soldiers in a vehicle"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341520/canyoupetthecroc-achievement,@CanYouPetTheCroc,He's a guerrilla's best amigo!,11 Oct 21,(15),,"@CanYouPetTheCroc
He's a guerrilla's best amigo!"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341518/ninjerilla-achievement,Ninjerilla,Capture an FND Base without being detected (Solo Campaign only),11 Oct 21,(15),,"Ninjerilla
Capture an FND Base without being detected (Solo Campaign only)"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341521/yo-soy-dani-rojas-achievement,Yo Soy Dani Rojas,Select Dani's look (Solo Campaign only),11 Oct 21,(15),,"Yo Soy Dani Rojas
Select Dani's look (Solo Campaign only)"
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a328060/like-a-druid-achievement,Like a Druid,Complete a Trial of the Morrigan (Wrath of the Druids).,28 Aug 21,(20),,"Like a Druid
Complete a Trial of the Morrigan (Wrath of the Druids)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335088/do-what-is-right-achievement,Do What Is Right,Complete the Siege of Paris campaign (The Siege of Paris).,16 Aug 21,(40),,"Do What Is Right
Complete the Siege of Paris campaign (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a313830/a-picture-of-grace-achievement,A Picture of Grace,Run through 30 breakable objects,16 Aug 21,(20),,"A Picture of Grace
Run through 30 breakable objects"
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335091/vive-la-resistance-achievement,Vive la Résistance,Reach maximum Infamy in the Rebel Missions (The Siege of Paris).,16 Aug 21,(40),,"Vive la Résistance
Reach maximum Infamy in the Rebel Missions (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335096/lesemajeste-achievement,Lèse-majesté,Complete 10 Rebel Missions (The Siege of Paris).,16 Aug 21,(10),,"Lèse-majesté
Complete 10 Rebel Missions (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335089/know-what-is-right-achievement,Know What Is Right,Complete all territories of Francia (The Siege of Paris).,16 Aug 21,(40),,"Know What Is Right
Complete all territories of Francia (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335090/we-nobles-three-achievement,We Nobles Three,Defeat all three Frankish Nobles (The Siege of Paris).,16 Aug 21,(40),,"We Nobles Three
Defeat all three Frankish Nobles (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a313808/the-good-saxon-achievement,The Good Saxon,Complete the East Anglia Arc,15 Aug 21,(10),,"The Good Saxon
Complete the East Anglia Arc"
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335092/future-past-achievement,Future Past,Enter the Assassin Bureau in Francia (The Siege of Paris).,15 Aug 21,(30),,"Future Past
Enter the Assassin Bureau in Francia (The Siege of Paris)."
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a335093/bad-bull-achievement,Bad Bull,Defeat the Ghost Auroch Boss (The Siege of Paris).,15 Aug 21,(20),,"Bad Bull
Defeat the Ghost Auroch Boss (The Siege of Paris)."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316490/mission-complete-achievement,Mission Complete,Defeat Typhon.,18 Jun 21,(90),,"Mission Complete
Defeat Typhon."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316499/your-own-medicine-achievement,Your Own Medicine,Defeat an enemy with their own projectile.,18 Jun 21,(15),,"Your Own Medicine
Defeat an enemy with their own projectile."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316489/brother-battle-achievement,Brother Battle,Defeat Ligyron.,18 Jun 21,(15),,"Brother Battle
Defeat Ligyron."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316486/messenger-of-the-gods-achievement,Messenger of the Gods,Complete Hermes's Questline.,18 Jun 21,(15),,"Messenger of the Gods
Complete Hermes's Questline."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316485/goddess-of-wisdom-achievement,Goddess of Wisdom,Complete Athena's Questline.,18 Jun 21,(15),,"Goddess of Wisdom
Complete Athena's Questline."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316516/powered-up-achievement,Powered Up,Fully upgrade the Godly Powers tree.,18 Jun 21,(15),,"Powered Up
Fully upgrade the Godly Powers tree."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316521/last-hero-standing-achievement,Last Hero Standing,Achieve hero status.,18 Jun 21,(25),,"Last Hero Standing
Achieve hero status."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316517/show-your-moves-achievement,Show Your Moves,Fully upgrade the Skills tree.,18 Jun 21,(15),,"Show Your Moves
Fully upgrade the Skills tree."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316519/fully-charged-achievement,Fully Charged,Fully upgrade your Stamina.,18 Jun 21,(25),,"Fully Charged
Fully upgrade your Stamina."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316520/down-in-flames-achievement,Down in Flames,Complete Phosphor's questline.,18 Jun 21,(15),,"Down in Flames
Complete Phosphor's questline."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316483/sassy-lost-child-achievement,"Sassy, Lost Child",Meet Athena.,18 Jun 21,(15),,"Sassy, Lost Child
Meet Athena."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316488/god-of-the-forge-achievement,God of the Forge,Complete Hephaistos's Questline.,17 Jun 21,(15),,"God of the Forge
Complete Hephaistos's Questline."
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316518/weapon-master-achievement,Weapon Master,Fully upgrade one weapon to its final tier.,16 Jun 21,(15),,"Weapon Master
Fully upgrade one weapon to its final tier."
https://www.trueachievements.com/game/Biomutant/achievements,https://www.trueachievements.com/a328869/the-adventure-begins-achievement,The Adventure Begins,Escape Bunker 101,28 May 21,(10),,"The Adventure Begins
Escape Bunker 101"
